cname,planting,harvest,gwad
Chasefu,2020-10-31,2021-02-20,5067
Chasefu,2020-11-01,2021-02-21,4927
Chasefu,2020-11-01,2021-02-21,5020
Chasefu,2020-11-01,2021-02-21,4979
Chasefu,2020-11-01,2021-02-21,4886
Chasefu,2020-11-02,2021-02-22,4900
Chasefu,2020-11-03,2021-02-23,4704
Chasefu,2020-11-03,2021-02-23,4879
Chasefu,2020-11-04,2021-02-24,4928
Chasefu,2020-11-04,2021-02-24,4888
Chasefu,2020-11-06,2021-02-25,4837
Chasefu,2020-11-07,2021-02-28,4901
Chasefu,2020-11-07,2021-02-28,4858
Chasefu,2020-11-07,2021-02-28,4686
Chasefu,2020-11-10,2021-03-03,4917
Chasefu,2020-11-10,2021-03-03,4787
Chasefu,2020-11-11,2021-03-04,4814
Chasefu,2020-11-11,2021-03-04,4797
Chasefu,2020-11-11,2021-03-04,4557
Chasefu,2021-01-01,2021-05-01,5240
Chasefu,2021-01-04,2021-05-04,5391
Chasefu,2021-01-04,2021-05-04,5435
Chasefu,2021-01-04,2021-05-04,5227
Chasefu,2021-01-05,2021-05-05,5323
Chasefu,2021-01-05,2021-05-05,5337
Chasefu,2021-01-06,2021-05-06,5082
Chasefu,2021-01-06,2021-05-06,5303
Chasefu,2021-01-06,2021-05-06,5445
Chasefu,2021-01-07,2021-05-07,5128
Chasefu,2021-01-07,2021-05-07,5349
Chasefu,2021-01-08,2021-05-08,5264
Chasefu,2021-01-09,2021-05-09,5377
Chasefu,2021-01-09,2021-05-09,5112
Chasefu,2021-01-12,2021-05-12,5123
Chasefu,2021-01-12,2021-05-12,5112
Chasefu,2021-01-13,2021-05-13,5421
Chasefu,2021-01-13,2021-05-13,5178
Chasefu,2021-01-13,2021-05-13,5195
Chasefu,2021-01-14,2021-05-15,5380
Chasefu,2021-01-17,2021-05-18,5078
Chasefu,2021-01-18,2021-05-19,5100
Chasefu,2021-01-19,2021-05-20,5227
Chasefu,2021-01-19,2021-05-20,5204
Chasefu,2021-01-19,2021-05-20,5346
Chasefu,2021-01-20,2021-05-21,5236
Chasefu,2021-01-20,2021-05-21,5282
Chasefu,2021-01-20,2021-05-21,5307
Chasefu,2021-01-21,2021-05-22,5180
Chasefu,2021-01-21,2021-05-22,5349
Chasefu,2021-01-21,2021-05-22,5097
Chasefu,2021-01-22,2021-05-23,5347
Chasefu,2021-01-23,2021-05-25,5157
Chasefu,2021-01-23,2021-05-25,5140
Chasefu,2021-01-23,2021-05-25,5296
Chasefu,2021-01-23,2021-05-25,5229
Chasefu,2021-01-24,2021-05-26,5305
Chasefu,2021-01-25,2021-05-27,5316
Chasefu,2021-01-25,2021-05-27,5175
Chasefu,2021-01-26,2021-05-28,5503
Chasefu,2021-01-26,2021-05-28,5522
Chasefu,2021-01-26,2021-05-28,5188
Chasefu,2021-01-28,2021-05-30,5484
Chasefu,2021-01-29,2021-05-30,5576
Chasefu,2021-01-29,2021-05-30,5543
Chasefu,2021-01-29,2021-05-30,5587
Chasefu,2021-01-29,2021-05-30,5566
Chasefu,2021-01-30,2021-05-30,5404
Chasefu,2021-01-30,2021-05-30,5756
Chasefu,2021-01-30,2021-05-30,5386
Chavuma,2020-10-14,2021-01-27,5135
Chavuma,2020-10-14,2021-01-27,5112
Chavuma,2020-10-14,2021-01-27,5990
Chavuma,2020-10-15,2021-01-28,4976
Chavuma,2020-10-15,2021-01-28,5667
Chavuma,2020-10-16,2021-01-27,5784
Chavuma,2020-10-16,2021-01-27,5402
Chavuma,2020-10-17,2021-01-28,5490
Chavuma,2020-10-17,2021-01-28,4978
Chavuma,2020-10-17,2021-01-28,5163
Chavuma,2020-10-17,2021-01-28,4934
Chavuma,2020-10-17,2021-01-28,5505
Chavuma,2020-10-19,2021-02-01,5369
Chavuma,2020-10-19,2021-02-01,5786
Chavuma,2020-10-19,2021-02-01,5459
Chavuma,2020-10-19,2021-02-01,5712
Chavuma,2020-10-20,2021-02-03,5015
Chavuma,2020-10-20,2021-02-03,5107
Chavuma,2020-10-20,2021-02-03,5709
Chavuma,2020-10-21,2021-02-04,4918
Chavuma,2020-10-22,2021-02-05,5092
Chavuma,2020-10-23,2021-02-05,5337
Chavuma,2020-10-24,2021-02-06,5554
Chavuma,2020-10-25,2021-02-07,5110
Chavuma,2020-10-25,2021-02-07,4898
Chavuma,2020-10-25,2021-02-07,5504
Chavuma,2020-10-25,2021-02-07,4948
Chavuma,2020-10-25,2021-02-07,5307
Chavuma,2020-10-25,2021-02-07,5163
Chavuma,2020-10-26,2021-02-08,5293
Chavuma,2020-10-27,2021-02-12,5044
Chavuma,2020-10-27,2021-02-12,5629
Chavuma,2020-10-27,2021-02-12,5239
Chavuma,2020-10-28,2021-02-14,5071
Chavuma,2020-10-28,2021-02-14,5366
Chavuma,2020-10-29,2021-02-15,5639
Chavuma,2020-10-29,2021-02-15,5687
Chavuma,2020-10-31,2021-02-20,5392
Chavuma,2020-11-01,2021-02-21,5145
Chavuma,2020-11-01,2021-02-21,5062
Chavuma,2020-11-02,2021-02-22,5437
Chavuma,2020-11-03,2021-02-23,5154
Chavuma,2020-11-03,2021-02-23,5060
Chavuma,2020-11-03,2021-02-23,5633
Chavuma,2020-11-03,2021-02-23,5025
Chavuma,2020-11-05,2021-02-24,5575
Chavuma,2020-11-08,2021-03-01,5386
Chavuma,2020-11-08,2021-03-01,4830
Chavuma,2020-11-09,2021-03-03,4832
Chavuma,2020-11-11,2021-03-04,5823
Chavuma,2021-01-01,2021-05-01,5879
Chavuma,2021-01-04,2021-05-04,5542
Chavuma,2021-01-04,2021-05-04,5443
Chavuma,2021-01-06,2021-05-06,5899
Chavuma,2021-01-06,2021-05-06,5713
Chavuma,2021-01-06,2021-05-06,5382
Chavuma,2021-01-08,2021-05-08,5354
Chavuma,2021-01-09,2021-05-09,5537
Chavuma,2021-01-10,2021-05-10,5323
Chavuma,2021-01-10,2021-05-10,5497
Chavuma,2021-01-11,2021-05-11,5431
Chavuma,2021-01-11,2021-05-11,5379
Chavuma,2021-01-11,2021-05-11,5614
Chavuma,2021-01-11,2021-05-11,5566
Chavuma,2021-01-12,2021-05-12,5499
Chavuma,2021-01-13,2021-05-13,5181
Chavuma,2021-01-14,2021-05-15,5435
Chavuma,2021-01-14,2021-05-15,5523
Chavuma,2021-01-14,2021-05-15,6128
Chavuma,2021-01-14,2021-05-15,5926
Chavuma,2021-01-14,2021-05-15,5393
Chavuma,2021-01-14,2021-05-15,5370
Chavuma,2021-01-15,2021-05-16,5471
Chavuma,2021-01-16,2021-05-17,5375
Chavuma,2021-01-16,2021-05-17,6158
Chavuma,2021-01-16,2021-05-17,5280
Chavuma,2021-01-17,2021-05-18,5530
Chavuma,2021-01-17,2021-05-18,5140
Chavuma,2021-01-17,2021-05-18,5523
Chavuma,2021-01-17,2021-05-18,5282
Chavuma,2021-01-18,2021-05-19,6277
Chavuma,2021-01-18,2021-05-19,5366
Chavuma,2021-01-19,2021-05-20,5806
Chavuma,2021-01-19,2021-05-20,5468
Chavuma,2021-01-19,2021-05-20,5803
Chavuma,2021-01-20,2021-05-21,6312
Chavuma,2021-01-20,2021-05-21,5703
Chavuma,2021-01-21,2021-05-22,5526
Chavuma,2021-01-21,2021-05-22,7013
Chavuma,2021-01-21,2021-05-22,5983
Chavuma,2021-01-22,2021-05-23,5228
Chavuma,2021-01-24,2021-05-26,5511
Chavuma,2021-01-25,2021-05-27,6143
Chavuma,2021-01-26,2021-05-28,5694
Chavuma,2021-01-28,2021-05-30,5508
Chavuma,2021-01-28,2021-05-30,6752
Chavuma,2021-01-28,2021-05-30,6076
Chavuma,2021-01-29,2021-05-30,5664
Chavuma,2021-01-29,2021-05-30,5650
Chavuma,2021-01-29,2021-05-30,5661
Chembe,2020-10-14,2021-01-27,4353
Chembe,2020-10-14,2021-01-27,4275
Chembe,2020-10-14,2021-01-27,4263
Chembe,2020-10-14,2021-01-27,4421
Chembe,2020-10-15,2021-01-28,4440
Chembe,2020-10-15,2021-01-28,4452
Chembe,2020-10-16,2021-01-27,4420
Chembe,2020-10-19,2021-02-01,4339
Chembe,2020-10-20,2021-02-03,4699
Chembe,2020-10-21,2021-02-04,4689
Chembe,2020-10-21,2021-02-04,4570
Chembe,2020-10-21,2021-02-04,4759
Chembe,2020-10-21,2021-02-04,4662
Chembe,2020-10-21,2021-02-04,5159
Chembe,2020-10-23,2021-02-05,4732
Chembe,2020-10-23,2021-02-05,4562
Chembe,2020-10-23,2021-02-05,4656
Chembe,2020-10-24,2021-02-06,4648
Chembe,2020-10-24,2021-02-06,4647
Chembe,2020-10-24,2021-02-06,4565
Chembe,2020-10-25,2021-02-07,4688
Chembe,2020-10-25,2021-02-07,4772
Chembe,2020-10-27,2021-02-12,4763
Chembe,2020-10-27,2021-02-12,4741
Chembe,2020-10-28,2021-02-14,4792
Chembe,2020-10-29,2021-02-15,4741
Chembe,2020-10-30,2021-02-16,4891
Chembe,2020-10-31,2021-02-20,4610
Chembe,2020-10-31,2021-02-20,4783
Chembe,2020-11-02,2021-02-22,4832
Chembe,2020-11-02,2021-02-22,4833
Chembe,2020-11-02,2021-02-22,4577
Chembe,2020-11-02,2021-02-22,4528
Chembe,2020-11-03,2021-02-23,5423
Chembe,2020-11-04,2021-02-24,4649
Chembe,2020-11-05,2021-02-24,4483
Chembe,2020-11-05,2021-02-24,5492
Chembe,2020-11-07,2021-02-28,4682
Chembe,2020-11-07,2021-02-28,4678
Chembe,2020-11-07,2021-02-28,4561
Chembe,2020-11-07,2021-02-28,4690
Chembe,2020-11-08,2021-03-01,4933
Chembe,2020-11-08,2021-03-01,4894
Chembe,2020-11-08,2021-03-01,5839
Chembe,2020-11-09,2021-03-03,5046
Chembe,2020-11-09,2021-03-03,4551
Chembe,2020-11-09,2021-03-03,4800
Chembe,2020-11-10,2021-03-03,4740
Chembe,2020-11-11,2021-03-04,4546
Chembe,2020-11-12,2021-03-05,4850
Chembe,2021-01-02,2021-05-02,4974
Chembe,2021-01-02,2021-05-02,5243
Chembe,2021-01-03,2021-05-03,4932
Chembe,2021-01-04,2021-05-04,4822
Chembe,2021-01-04,2021-05-04,4813
Chembe,2021-01-05,2021-05-05,4823
Chembe,2021-01-07,2021-05-07,5123
Chembe,2021-01-08,2021-05-08,4859
Chembe,2021-01-08,2021-05-08,4894
Chembe,2021-01-09,2021-05-09,4982
Chembe,2021-01-09,2021-05-09,4699
Chembe,2021-01-09,2021-05-09,5014
Chembe,2021-01-10,2021-05-10,4737
Chembe,2021-01-12,2021-05-12,5062
Chembe,2021-01-12,2021-05-12,4702
Chembe,2021-01-14,2021-05-15,4839
Chembe,2021-01-15,2021-05-16,4988
Chembe,2021-01-16,2021-05-17,4954
Chembe,2021-01-16,2021-05-17,4772
Chembe,2021-01-16,2021-05-17,4648
Chembe,2021-01-16,2021-05-17,4616
Chembe,2021-01-17,2021-05-18,4828
Chembe,2021-01-17,2021-05-18,4918
Chembe,2021-01-17,2021-05-18,4853
Chembe,2021-01-18,2021-05-19,4716
Chembe,2021-01-18,2021-05-19,4666
Chembe,2021-01-19,2021-05-20,4804
Chembe,2021-01-19,2021-05-20,4804
Chembe,2021-01-19,2021-05-20,4817
Chembe,2021-01-20,2021-05-21,4923
Chembe,2021-01-20,2021-05-21,5200
Chembe,2021-01-21,2021-05-22,4716
Chembe,2021-01-22,2021-05-23,5066
Chembe,2021-01-23,2021-05-25,4870
Chembe,2021-01-23,2021-05-25,4971
Chembe,2021-01-23,2021-05-25,4804
Chembe,2021-01-23,2021-05-25,4594
Chembe,2021-01-23,2021-05-25,5169
Chembe,2021-01-23,2021-05-25,6202
Chembe,2021-01-24,2021-05-26,4594
Chembe,2021-01-24,2021-05-26,4887
Chembe,2021-01-25,2021-05-27,4949
Chembe,2021-01-26,2021-05-28,5331
Chembe,2021-01-26,2021-05-28,4965
Chembe,2021-01-27,2021-05-30,4906
Chembe,2021-01-28,2021-05-30,5131
Chembe,2021-01-29,2021-05-30,5039
Chembe,2021-01-30,2021-05-30,4985
Chembe,2021-01-30,2021-05-30,4959
Chembe,2021-01-30,2021-05-30,5167
Chibombo,2020-10-14,2021-01-27,5066
Chibombo,2020-10-14,2021-01-27,5183
Chibombo,2020-10-16,2021-01-27,5540
Chibombo,2020-10-16,2021-01-27,5090
Chibombo,2020-10-17,2021-01-28,4956
Chibombo,2020-10-20,2021-02-03,5265
Chibombo,2020-10-20,2021-02-03,5446
Chibombo,2020-10-20,2021-02-03,5229
Chibombo,2020-10-20,2021-02-03,5235
Chibombo,2020-10-21,2021-02-04,5007
Chibombo,2020-10-22,2021-02-05,5007
Chibombo,2020-10-23,2021-02-05,5581
Chibombo,2020-10-23,2021-02-05,5048
Chibombo,2020-10-23,2021-02-05,5416
Chibombo,2020-10-24,2021-02-06,5526
Chibombo,2020-10-24,2021-02-06,4886
Chibombo,2020-10-24,2021-02-06,5221
Chibombo,2020-10-24,2021-02-06,5027
Chibombo,2020-10-25,2021-02-07,4979
Chibombo,2020-10-26,2021-02-08,4979
Chibombo,2020-10-26,2021-02-08,4971
Chibombo,2020-10-26,2021-02-08,4937
Chibombo,2020-10-27,2021-02-12,5137
Chibombo,2020-10-28,2021-02-14,5350
Chibombo,2020-10-28,2021-02-14,4982
Chibombo,2020-10-29,2021-02-15,5087
Chibombo,2020-10-30,2021-02-16,5265
Chibombo,2020-10-30,2021-02-16,5081
Chibombo,2020-10-31,2021-02-20,5113
Chibombo,2020-10-31,2021-02-20,5370
Chibombo,2020-10-31,2021-02-20,5127
Chibombo,2020-10-31,2021-02-20,5169
Chibombo,2020-11-01,2021-02-21,5136
Chibombo,2020-11-01,2021-02-21,5580
Chibombo,2020-11-01,2021-02-21,5695
Chibombo,2020-11-02,2021-02-22,5040
Chibombo,2020-11-02,2021-02-22,4883
Chibombo,2020-11-03,2021-02-23,4893
Chibombo,2020-11-06,2021-02-25,5076
Chibombo,2020-11-06,2021-02-25,5100
Chibombo,2020-11-06,2021-02-25,4864
Chibombo,2020-11-07,2021-02-28,5790
Chibombo,2020-11-07,2021-02-28,5191
Chibombo,2020-11-07,2021-02-28,5514
Chibombo,2020-11-07,2021-02-28,5105
Chibombo,2020-11-08,2021-03-01,4974
Chibombo,2020-11-08,2021-03-01,5000
Chibombo,2020-11-08,2021-03-01,4958
Chibombo,2020-11-09,2021-03-03,5148
Chibombo,2020-11-12,2021-03-05,5872
Chibombo,2021-01-01,2021-05-01,4877
Chibombo,2021-01-01,2021-05-01,4913
Chibombo,2021-01-02,2021-05-02,5280
Chibombo,2021-01-02,2021-05-02,5296
Chibombo,2021-01-02,2021-05-02,4873
Chibombo,2021-01-03,2021-05-03,5032
Chibombo,2021-01-04,2021-05-04,4828
Chibombo,2021-01-04,2021-05-04,5484
Chibombo,2021-01-05,2021-05-05,4863
Chibombo,2021-01-06,2021-05-06,4675
Chibombo,2021-01-06,2021-05-06,4975
Chibombo,2021-01-07,2021-05-07,5389
Chibombo,2021-01-07,2021-05-07,4957
Chibombo,2021-01-08,2021-05-08,4881
Chibombo,2021-01-09,2021-05-09,5010
Chibombo,2021-01-10,2021-05-10,5090
Chibombo,2021-01-11,2021-05-11,4779
Chibombo,2021-01-11,2021-05-11,4721
Chibombo,2021-01-11,2021-05-11,5200
Chibombo,2021-01-12,2021-05-12,5003
Chibombo,2021-01-13,2021-05-13,4732
Chibombo,2021-01-14,2021-05-15,4925
Chibombo,2021-01-14,2021-05-15,5329
Chibombo,2021-01-14,2021-05-15,4978
Chibombo,2021-01-15,2021-05-16,4672
Chibombo,2021-01-15,2021-05-16,4924
Chibombo,2021-01-16,2021-05-17,4951
Chibombo,2021-01-16,2021-05-17,4971
Chibombo,2021-01-16,2021-05-17,4707
Chibombo,2021-01-16,2021-05-17,4750
Chibombo,2021-01-16,2021-05-17,4764
Chibombo,2021-01-18,2021-05-19,4673
Chibombo,2021-01-19,2021-05-20,4795
Chibombo,2021-01-21,2021-05-22,5320
Chibombo,2021-01-21,2021-05-22,4677
Chibombo,2021-01-21,2021-05-22,5290
Chibombo,2021-01-22,2021-05-23,5287
Chibombo,2021-01-22,2021-05-23,4994
Chibombo,2021-01-23,2021-05-25,4908
Chibombo,2021-01-23,2021-05-25,5111
Chibombo,2021-01-25,2021-05-27,4940
Chibombo,2021-01-26,2021-05-28,5319
Chibombo,2021-01-26,2021-05-28,4899
Chibombo,2021-01-27,2021-05-30,4915
Chibombo,2021-01-29,2021-05-30,4826
Chibombo,2021-01-29,2021-05-30,5467
Chibombo,2021-01-29,2021-05-30,5889
Chibombo,2021-01-29,2021-05-30,5150
Chibombo,2021-01-30,2021-05-30,4987
Chibombo,2021-01-30,2021-05-30,4897
Chiengi,2020-10-14,2021-01-27,5328
Chiengi,2020-10-14,2021-01-27,5282
Chiengi,2020-10-14,2021-01-27,5520
Chiengi,2020-10-15,2021-01-28,5215
Chiengi,2020-10-15,2021-01-28,5352
Chiengi,2020-10-16,2021-01-27,5533
Chiengi,2020-10-16,2021-01-27,5298
Chiengi,2020-10-17,2021-01-28,5244
Chiengi,2020-10-18,2021-01-30,5049
Chiengi,2020-10-19,2021-02-01,5049
Chiengi,2020-10-20,2021-02-03,5349
Chiengi,2020-10-22,2021-02-05,5149
Chiengi,2020-10-22,2021-02-05,5118
Chiengi,2020-10-22,2021-02-05,5445
Chiengi,2020-10-23,2021-02-05,5203
Chiengi,2020-10-23,2021-02-05,5189
Chiengi,2020-10-24,2021-02-06,5106
Chiengi,2020-10-24,2021-02-06,5379
Chiengi,2020-10-25,2021-02-07,5293
Chiengi,2020-10-25,2021-02-07,5137
